"# BTCUSDT 4h from https://api.binance.us, t,o,h,l,c, gaps forward-filled: 4"
1617494400,57061.2,57582.5,56442.0,57515.49
1617508800,57495.57,57666.66,57154.85,57597.63
1617523200,57629.93,57788.28,57171.65,57249.46
1617537600,57268.59,58482.2,57022.7,57914.9
1617552000,57886.78,58261.44,57659.23,57950.0
1617566400,57969.73,58296.42,57837.57,58179.83
1617580800,58236.24,58390.35,57320.35,57447.08
1617595200,57462.94,57601.21,56803.82,57280.63
1617609600,57275.97,57748.35,56801.82,57733.07
1617624000,57749.99,59259.78,57749.99,59006.03
1617638400,59039.24,59211.35,58606.51,59016.76
1617652800,59038.76,59110.55,58500.0,59110.55
1617667200,59131.13,59500.0,58595.97,58595.97
1617681600,58587.1,59014.66,58360.15,58580.94
1617696000,58563.73,58995.52,58298.24,58544.71
1617710400,58521.59,58988.7,57401.96,57853.92
1617724800,57834.7,58281.94,57727.88,58229.19
1617739200,58240.96,58305.91,57601.65,57995.35
1617753600,57995.35,58196.54,57176.68,57924.15
1617768000,57928.3,58643.67,57270.08,57864.57
1617782400,57835.72,57928.63,55753.29,56300.49
1617796800,56303.92,56922.24,55641.48,56440.9
1617811200,56431.38,56823.78,55470.1,56022.8
1617825600,56145.28,56554.95,55719.96,55921.81
1617840000,55940.45,56700.0,55690.9,56545.67
1617854400,56548.71,57312.38,56521.62,57027.7
1617868800,57025.59,57263.47,56348.02,56462.33
1617883200,56408.58,57900.0,56345.55,57758.78
1617897600,57769.11,58144.15,57552.6,57740.47
1617912000,57724.44,58081.86,57446.25,58070.47
1617926400,58081.86,58404.28,57813.73,57989.91
1617940800,57989.89,58305.3,57660.43,58049.31
1617955200,58053.43,58886.76,57672.31,58501.95
1617969600,58570.78,58769.93,58042.38,58232.11
1617984000,58246.62,58499.99,57874.48,58360.11
1617998400,58404.82,58593.9,57861.88,58114.3
1618012800,58148.26,59218.98,57892.24,59209.25
1618027200,59232.48,61353.31,59232.48,60466.48
1618041600,60491.6,61000.0,60448.64,60564.87
1618056000,60584.82,60812.52,59899.4,60241.44
1618070400,60270.66,60547.75,59563.07,59577.94
1618084800,59573.8,59833.33,58358.4,59776.67
1618099200,59779.45,60693.74,59620.49,60296.14
1618113600,60276.4,60324.98,59357.14,59674.07
1618128000,59665.27,60138.28,59458.06,59726.7
1618142400,59728.62,59822.24,59231.65,59661.78
1618156800,59648.45,60187.51,59416.93,59679.28
1618171200,59703.75,60115.48,59444.62,60001.4
1618185600,60002.61,60437.15,59575.89,60349.58
1618200000,60366.48,61259.43,60024.98,60709.62
1618214400,60720.78,60856.08,59428.57,60241.69
1618228800,60256.05,60578.38,59624.18,59993.52
1618243200,59992.63,60194.94,59690.19,60071.18
1618257600,60113.39,60232.93,59770.13,59870.0
1618272000,59870.0,61090.31,59826.57,60463.26
1618286400,60495.89,61381.57,60344.33,61031.06
1618300800,61069.22,63493.45,61063.42,62941.93
1618315200,62945.75,63680.63,62512.96,63342.8
1618329600,63338.02,63749.42,62571.88,63021.96
1618344000,63006.12,63671.41,62849.54,63555.57
1618358400,63607.7,63857.14,63072.2,63724.15
1618372800,63774.29,64853.59,63624.76,64300.0
1618387200,64300.69,64780.22,63036.76,64510.26
1618401600,64537.97,64618.5,62379.82,63044.39
1618416000,63033.41,63743.39,61321.56,62154.83
1618430400,62151.56,63054.07,61880.67,62940.36
1618444800,63019.42,63374.87,62343.74,63067.95
1618459200,63081.25,63455.71,62711.96,62831.86
1618473600,62844.21,63124.25,62038.65,62367.62
1618488000,62372.32,63052.31,62366.13,62712.09
1618502400,62749.05,63576.51,62295.76,63376.65
1618516800,63385.84,63767.34,62979.18,63161.09
1618531200,63193.73,63510.88,62698.71,62929.01
1618545600,62943.24,62970.08,61014.09,61372.07
1618560000,61353.5,61607.57,60006.79,60849.16
1618574400,60838.8,61635.8,60235.66,61559.39
1618588800,61562.73,61864.35,61141.71,61683.02
1618603200,61712.74,62077.37,61341.88,61345.0
1618617600,61345.0,62500.0,61129.38,62373.39
1618632000,62390.12,62463.07,61861.92,62107.34
1618646400,62107.34,62444.4,60697.21,60896.66
1618660800,60868.2,61211.18,60100.0,60269.14
1618675200,60229.28,60779.95,59608.3,60683.77
1618689600,60695.34,60943.43,59988.11,60000.96
1618704000,60010.75,60366.84,51000.74,55195.64
1618718400,55195.65,56519.63,53829.45,56165.26
1618732800,56186.02,56500.35,53089.53,53268.35
1618747200,53281.65,55773.46,53267.42,55457.09
1618761600,55457.08,55963.74,54870.91,55717.98
1618776000,55725.11,56689.2,55543.83,56155.11
1618790400,56152.95,57273.0,55700.29,57027.37
1618804800,57030.76,57478.74,56414.77,57324.37
1618819200,57343.9,57513.51,56131.39,57098.86
1618833600,57097.03,57132.21,54242.56,54558.19
1618848000,54559.12,56067.86,54359.76,55943.06
1618862400,55930.04,56599.21,55556.65,55607.18
1618876800,55623.02,55779.69,53590.08,54499.4
1618891200,54422.85,55452.17,53353.6,54409.26
1618905600,54403.41,56394.35,54239.59,56262.26
1618920000,56276.91,56454.34,54676.72,55330.84
1618934400,55341.42,56753.1,55110.45,56577.76
1618948800,56580.82,57084.74,56086.12,56430.65
1618963200,56430.65,56756.47,55187.47,55206.42
1618977600,55193.5,55817.17,54996.4,55296.59
1618992000,55313.9,55748.4,54300.0,54555.13
1619006400,54549.36,56344.57,54310.07,56150.12
1619020800,56159.67,56344.03,55120.98,55463.66
1619035200,55472.74,55472.74,53626.3,53788.72
1619049600,53806.36,54631.13,52588.04,53512.9
1619064000,53496.42,54841.08,53451.06,54132.25
1619078400,54136.14,55210.28,53108.2,54839.15
1619092800,54874.73,55463.66,54336.76,54620.33
1619107200,54667.69,55147.55,52220.21,52928.32
1619121600,52915.24,52915.24,50481.03,51694.18
1619136000,51692.95,52119.17,48586.85,50297.18
1619150400,50297.18,50554.13,47693.47,47985.15
1619164800,47948.65,50260.09,47509.6,50059.21
1619179200,50064.75,50287.65,48558.3,49843.05
1619193600,49843.04,50888.88,49483.22,50874.88
1619208000,50888.54,51289.72,50163.75,51121.61
1619222400,51125.96,51186.03,49344.9,50105.98
1619236800,50095.29,50611.11,49675.18,49807.51
1619251200,49754.98,50210.52,48675.17,49076.11
1619265600,49060.1,50334.69,48931.69,50211.96
1619280000,50220.33,50890.16,49659.45,50676.58
1619294400,50722.46,50987.35,49929.57,50042.37
1619308800,50082.49,50443.97,49595.96,49622.64
1619323200,49637.24,49841.72,49125.12,49664.3
1619337600,49716.08,50293.03,49167.98,49561.08
1619352000,49537.36,50571.42,49460.9,50249.53
1619366400,50285.07,50427.0,49309.05,49336.4
1619380800,49332.05,49595.38,46957.72,49063.82
1619395200,49082.7,52562.93,48777.77,52383.27
1619409600,52406.12,53041.64,52047.23,52833.92
1619424000,52805.83,53684.43,52309.31,53600.61
1619438400,53595.5,53936.78,53227.8,53566.74
1619452800,53578.23,54333.33,52861.92,54036.6
1619467200,54013.27,54234.34,52615.53,54019.14
1619481600,53991.9,54147.74,53315.26,53452.8
1619496000,53439.1,54941.19,53248.44,54544.58
1619510400,54557.1,55244.38,54328.91,55149.14
1619524800,55200.71,55302.64,54373.66,54977.28
1619539200,55019.3,55080.49,54243.98,54753.82
1619553600,54767.88,55447.05,54755.09,55008.96
1619568000,55012.03,55726.6,54800.2,54800.2
1619582400,54794.16,54992.51,53813.23,54260.25
1619596800,54257.74,55075.0,53935.07,54861.77
1619611200,54874.58,55319.84,54130.23,54332.6
1619625600,54320.37,55420.16,54248.86,55393.59
1619640000,55420.18,56427.44,54012.5,54831.52
1619654400,54871.95,55190.72,54094.16,54263.0
1619668800,54248.25,54480.56,53494.68,54446.08
1619683200,54465.17,54736.26,53766.18,54321.47
1619697600,54300.09,54510.31,53263.84,53724.57
1619712000,53743.94,53793.56,52476.87,52872.4
1619726400,52859.68,53644.58,52328.22,53557.33
1619740800,53557.85,53825.24,53051.59,53684.63
1619755200,53699.29,54549.02,53699.29,54340.92
1619769600,54357.48,54786.15,54061.98,54229.57
1619784000,54215.0,57240.23,54215.0,57184.91
1619798400,57186.48,57372.32,56261.16,56982.56
1619812800,57031.36,57915.1,56390.27,57707.15
1619827200,57698.27,58467.76,57432.88,58181.58
1619841600,58186.46,58424.69,57608.08,57716.16
1619856000,57727.38,57928.39,57138.54,57794.89
1619870400,57809.6,58042.8,57003.72,57353.04
1619884800,57377.04,57996.95,57225.7,57766.76
1619899200,57755.14,57940.0,57279.25,57780.38
1619913600,57800.0,57913.32,56363.06,56438.19
1619928000,56426.37,57110.27,56171.12,56624.33
1619942400,56647.47,57082.36,56057.84,57082.36
1619956800,57094.39,57279.43,56445.23,56580.67
1619971200,56608.84,56948.5,56326.05,56846.02
1619985600,56845.83,57130.27,56212.3,56577.85
1620000000,56577.85,58318.99,56532.64,57940.03
1620014400,57937.65,58849.0,57716.99,58793.92
1620028800,58806.73,58964.91,58295.37,58652.33
1620043200,58684.82,58766.62,57303.2,57601.47
1620057600,57623.02,58169.35,57205.01,57570.0
1620072000,57548.7,57548.7,56463.54,57162.07
1620086400,57162.08,57189.19,54598.28,55455.7
1620100800,55439.75,56355.19,55171.58,55919.02
1620115200,55921.56,56622.71,55584.17,56134.91
1620129600,56155.1,56310.49,53552.12,53810.36
1620144000,53795.41,54741.24,53216.72,54533.62
1620158400,54533.63,54820.72,53084.81,53206.25
1620172800,53196.41,55415.34,52914.2,54792.38
1620187200,54802.29,55272.46,53931.37,54829.51
1620201600,54861.72,55791.45,54706.8,55104.72
1620216000,55118.36,57699.21,55057.74,57631.4
1620230400,57685.13,57988.13,57055.14,57139.01
1620244800,57125.57,57602.74,56583.84,57430.25
1620259200,57439.07,57567.18,56589.01,56820.6
1620273600,56802.12,57549.68,56369.45,56798.94
1620288000,56796.32,58358.14,56785.71,57976.36
1620302400,57995.67,58082.88,56814.23,57075.56
1620316800,57103.1,57509.91,55267.08,56141.44
1620331200,56131.49,56788.0,55687.65,56404.09
1620345600,56410.73,57092.3,55490.44,55713.28
1620360000,55692.49,56271.12,55219.66,55787.49
1620374400,55771.04,56775.13,55576.67,56450.0
1620388800,56490.26,57675.79,56231.85,57504.91
1620403200,57526.12,58657.56,57148.13,57588.23
1620417600,57590.49,58077.71,56768.07,57328.39
1620432000,57303.44,58410.82,56933.24,58098.45
1620446400,58084.59,58596.34,57511.52,58463.77
1620460800,58486.19,59383.48,58326.61,58554.81
1620475200,58564.71,59615.9,57485.88,57575.0
1620489600,57670.33,59310.2,57670.33,59070.0
1620504000,59028.57,59499.14,58477.73,58861.73
1620518400,58881.25,59223.28,58351.25,58640.33
1620532800,58640.34,58866.72,57736.96,57969.14
1620547200,57972.75,58369.12,57536.97,57941.73
1620561600,57925.1,57981.79,56266.44,57363.81
1620576000,57390.94,57885.36,57075.39,57268.92
1620590400,57203.32,58430.66,57189.8,58235.83
1620604800,58253.12,59431.2,58026.22,59361.92
1620619200,59367.43,59516.44,58372.92,58387.73
1620633600,58450.7,58577.83,57291.4,58082.53
1620648000,58094.84,58326.96,56726.73,58301.33
1620662400,58287.64,58551.69,55539.6,55723.33
1620676800,55723.03,56225.38,53588.23,55815.35
1620691200,55795.74,56420.2,54484.15,55148.15
1620705600,55099.32,55837.12,54606.85,55776.78
1620720000,55750.23,56187.6,55151.23,55217.19
1620734400,55291.15,56159.3,54783.29,56036.01
1620748800,56050.51,56857.52,55762.01,56613.99
1620763200,56622.08,56886.54,56226.01,56674.93
1620777600,56679.21,57865.27,56569.61,57761.21
1620792000,57763.32,57995.75,56907.56,57121.58
1620806400,57108.63,57179.68,55979.14,56413.67
1620820800,56412.11,56884.35,55264.81,55460.67
1620835200,55472.89,55655.13,53543.59,54476.85
1620849600,54454.05,54744.12,48645.6,49734.81
1620864000,49666.15,50814.97,45825.78,50416.61
1620878400,50427.71,51367.91,50305.66,50879.76
1620892800,50921.87,50941.01,48472.52,49780.57
1620907200,49791.49,50844.7,49481.31,49665.83
1620921600,49630.91,50419.79,47001.01,48547.41
1620936000,48558.68,49881.22,48385.57,49669.51
1620950400,49651.56,50377.34,49030.98,49128.88
1620964800,49204.49,50256.76,48830.57,49986.5
1620979200,49986.5,50951.9,49892.36,50529.51
1620993600,50562.92,51470.82,50046.01,51229.47
1621008000,51246.52,51306.45,50100.02,50160.71
1621022400,50152.21,50285.51,49024.47,49850.56
1621036800,49856.09,50689.76,49287.66,49626.55
1621051200,49611.5,49858.69,48414.99,48492.71
1621065600,48476.82,49262.06,47780.86,48931.24
1621080000,48959.84,49575.77,48668.21,48983.64
1621094400,48961.17,48990.11,46925.63,48067.51
1621108800,48111.47,48730.97,46561.24,46764.44
1621123200,46764.43,48396.21,46488.68,48396.2
1621137600,48395.23,49484.46,48047.58,49364.45
1621152000,49387.09,49785.42,48656.59,49023.2
1621166400,49023.2,49244.16,47655.88,47780.47
1621180800,47693.54,48083.72,44439.6,45556.52
1621195200,45545.8,46476.3,43879.82,46431.1
1621209600,46413.31,46612.88,42781.82,42918.77
1621224000,42918.77,45300.53,42186.15,45153.69
1621238400,45136.51,45796.77,44376.14,45740.8
1621252800,45741.87,45788.39,43172.42,43347.48
1621267200,43334.16,44373.97,42113.36,44201.56
1621281600,44212.3,44960.29,42501.27,43547.02
1621296000,43584.18,45279.85,43170.39,44791.67
1621310400,44769.73,45783.51,44756.73,45163.79
1621324800,45158.17,45653.44,44629.01,45312.39
1621339200,45327.87,45330.93,42639.36,42979.73
1621353600,42962.15,43811.83,42383.22,43269.42
1621368000,43253.04,43530.4,42252.71,42848.25
1621382400,42858.47,43586.43,40117.07,40591.36
1621396800,40605.99,40840.02,38555.0,40371.02
1621411200,40371.02,40765.64,36299.27,38690.73
1621425600,38710.33,41205.56,30116.81,37336.06
1621440000,37338.97,40458.95,36128.64,39348.11
1621454400,39331.63,40111.77,36637.96,36653.5
1621468800,36672.13,38577.89,34933.59,38330.12
1621483200,38331.48,40766.79,38218.2,39962.99
1621497600,39951.02,40681.66,38727.85,40475.67
1621512000,40468.61,42415.23,40089.34,41429.07
1621526400,41453.49,41463.35,38125.72,40142.53
1621540800,40131.74,41779.66,39505.27,40517.63
1621555200,40502.48,42201.52,40418.42,40688.35
1621569600,40676.16,40773.85,39216.55,39788.75
1621584000,39848.13,41199.68,39276.34,41116.28
1621598400,41126.36,41744.48,36450.0,36769.23
1621612800,36802.47,37775.82,35500.0,36043.09
1621627200,36043.09,37433.25,33500.0,37269.42
1621641600,37199.43,38079.82,36521.81,36943.2
1621656000,36957.81,37199.53,35215.38,36289.63
1621670400,36273.63,38791.77,36273.63,38153.97
1621684800,38167.13,38831.23,37094.76,38145.11
1621699200,38161.06,38543.26,37200.0,37319.04
1621713600,37279.37,38350.96,37279.37,37459.95
1621728000,37457.21,38272.17,36711.25,37434.28
1621742400,37434.28,37434.28,35538.51,35922.2
1621756800,35922.3,35922.3,33805.08,35391.04
1621771200,35387.27,35789.93,32618.04,33314.09
1621785600,33297.24,33874.83,31109.0,33053.21
1621800000,33054.6,34981.5,33054.6,34646.69
1621814400,34668.82,35891.19,34668.82,35213.94
1621828800,35331.46,36880.31,34383.3,36648.67
1621843200,36659.93,37908.46,35894.63,37601.61
1621857600,37651.34,38638.18,37316.93,37536.25
1621872000,37536.25,39881.0,36853.16,39606.01
1621886400,39632.01,39916.7,37905.69,38800.0
1621900800,38800.0,39802.98,37812.86,38310.12
1621915200,38308.82,39175.69,37617.29,38980.85
1621929600,38994.32,39100.96,36491.18,36519.87
1621944000,36532.64,38461.23,36445.8,38265.83
1621958400,38261.44,38296.24,37136.37,37284.31
1621972800,37281.5,38701.62,37265.07,38346.31
1621987200,38330.47,39674.66,37807.82,39516.92
1622001600,39521.19,40740.65,39007.28,40449.86
1622016000,40438.06,40834.13,39395.08,39868.61
1622030400,39824.85,40290.52,38469.68,38767.06
1622044800,38751.11,39357.45,37911.62,38495.49
1622059200,38482.72,39433.68,38299.31,39229.25
1622073600,39220.87,39220.87,37138.13,37611.53
1622088000,37596.36,38403.74,37220.59,38274.24
1622102400,38260.9,39831.92,37823.35,39689.3
1622116800,39702.44,40397.39,39277.72,39660.71
1622131200,39699.21,39716.46,38510.02,38773.97
1622145600,38767.15,39164.06,38175.65,38517.1
1622160000,38531.8,38868.51,37704.54,38241.72
1622174400,38225.21,38225.21,36442.12,36974.34
1622188800,36974.34,37259.08,35102.32,35363.69
1622203200,35344.9,37259.77,35180.11,36735.07
1622217600,36755.67,36828.65,35560.35,35786.81
1622232000,35821.23,36233.97,34703.49,35648.81
1622246400,35666.61,36752.96,35628.65,36463.51
1622260800,36466.07,37306.11,35622.23,36154.53
1622275200,36140.34,36354.93,34561.15,35396.69
1622289600,35382.86,35408.38,33842.78,34416.05
1622304000,34391.13,35045.45,33629.63,34028.09
1622318400,34035.13,35076.54,33780.13,34598.17
1622332800,34605.72,34961.45,33390.67,34775.61
1622347200,34785.61,36230.98,34630.28,35994.79
1622361600,36038.2,36419.03,35556.74,36347.43
1622376000,36351.96,36497.16,35138.48,35486.73
1622390400,35484.66,36266.9,35313.97,36102.14
1622404800,36056.22,36340.36,35503.05,35644.74
1622419200,35623.36,35989.29,34248.89,34489.65
1622433600,34479.22,35965.64,34159.81,35830.13
1622448000,35840.82,37187.35,35599.92,36822.81
1622462400,36831.48,37262.65,36349.6,36985.84
1622476800,36972.5,37470.18,36521.71,36857.4
1622491200,36886.81,37492.93,36540.89,37278.91
1622505600,37260.86,37907.9,36494.64,36701.25
1622520000,36678.85,37434.63,36564.66,36846.65
1622534400,36826.15,36934.18,35914.4,36598.71
1622548800,36581.76,37432.46,35673.63,36231.05
1622563200,36233.78,36482.94,35728.97,35964.02
1622577600,36000.0,36797.1,35872.54,36661.22
1622592000,36699.03,36902.37,35937.84,36487.95
1622606400,36481.54,37395.1,36481.54,37219.0
1622620800,37226.86,37533.77,36858.3,37202.87
1622635200,37204.85,38221.74,37074.88,38039.52
1622649600,38097.8,38226.44,37756.2,37858.83
1622664000,37852.95,37923.7,37326.84,37579.07
1622678400,37553.86,37863.99,37159.14,37623.35
1622692800,37635.35,39026.95,37610.92,38637.22
1622707200,38577.02,39467.3,38534.82,38777.8
1622721600,38790.28,39250.0,38328.06,38580.71
1622736000,38541.4,38988.18,38429.45,38594.09
1622750400,38613.65,39283.11,38533.43,39235.62
1622764800,39249.74,39291.0,37351.14,37947.25
1622779200,37926.16,37947.25,36293.86,36635.18
1622793600,36607.31,37025.99,36249.84,36577.98
1622808000,36564.3,37132.24,35580.6,36979.6
1622822400,36958.03,37240.6,36723.51,36826.51
1622836800,36809.91,37241.67,36451.11,36849.63
1622851200,36827.12,37836.34,36625.0,37420.86
1622865600,37435.8,37909.11,37432.39,37592.47
1622880000,37608.15,37878.44,35672.0,35875.0
1622894400,35875.0,36436.2,35262.32,36290.35
1622908800,36301.98,36326.25,35718.56,35755.41
1622923200,35762.16,36007.56,34813.63,35520.64
1622937600,35520.63,36250.0,35415.67,35993.57
1622952000,35998.52,36466.16,35728.48,36123.43
1622966400,36159.55,36416.7,35811.14,35868.64
1622980800,35871.96,36429.02,35450.32,36163.58
1622995200,36163.59,36303.41,35708.22,35722.69
1623009600,35749.29,35987.05,35229.93,35800.33
1623024000,35786.7,36796.64,35512.6,36392.73
1623038400,36406.11,36544.72,35870.83,36132.68
1623052800,36167.28,36588.72,35905.78,36366.09
1623067200,36384.67,36771.28,35857.52,36030.8
1623081600,36023.1,36068.38,35341.36,35644.53
1623096000,35628.83,35731.37,33293.73,33574.51
1623110400,33551.19,34062.08,32370.59,32808.8
